1681457207.341245,0,0,52895,-20022,-28200,0,0,5,4,39,13,0,0,250,1060
1681457207.485033,0,0,52229,-20022,-28200,0,0,5,4,40,13,0,0,250,1059
1681457207.621019,0,0,51695,-20022,-28200,0,0,6,6,41,13,0,0,250,1060
1681457207.757051,0,0,51162,-20022,-28200,0,0,4,7,41,13,0,0,250,1061
1681457207.901159,0,0,50495,-20022,-28200,0,0,3,7,41,13,0,0,250,1061
1681457208.037031,0,0,49962,-20022,-28200,0,0,1,8,42,13,0,0,250,1062
1681457208.173051,0,0,49429,-20022,-28200,0,0,3,7,41,13,0,0,250,1060
1681457208.317302,0,0,48762,-20022,-28200,0,0,2,7,42,13,0,0,250,1061
1681457208.453039,0,0,48229,-20022,-28200,0,0,5,6,42,12,0,0,250,1060
1681457208.589054,0,0,47695,-20022,-28200,0,0,6,5,42,13,0,0,250,1059
1681457208.733092,0,0,47029,-20022,-28200,0,0,5,6,42,12,0,0,250,1060
1681457208.869035,0,0,46495,-20022,-28200,0,0,4,6,41,14,0,0,250,1061
1681457209.005114,0,0,45962,-20022,-28200,0,0,4,6,41,13,0,0,250,1061
1681457209.14904,0,0,45295,-20022,-28200,0,0,2,6,41,13,0,0,250,1061
1681457209.285058,0,0,44762,-20022,-28200,0,0,1,7,41,13,0,0,250,1062
1681457209.429056,0,0,44229,-20022,-28200,0,0,4,6,41,13,0,0,250,1062
1681457209.565205,0,0,43562,-20022,-28200,0,0,7,5,41,12,0,0,250,1062
1681457209.701047,0,0,43029,-20022,-28200,0,0,5,5,41,13,0,0,250,1060
1681457209.845083,0,0,42495,-20022,-28200,0,0,5,7,40,13,0,0,250,1061
1681457209.981134,0,0,41829,-20022,-28200,0,0,3,7,41,13,0,0,250,1060
1681457210.11704,0,0,41295,-20022,-28200,0,0,2,6,41,14,0,0,250,1061
1681457210.253038,0,0,40762,-20022,-28200,0,0,5,6,41,13,0,0,250,1061
1681457210.39708,0,0,40095,-20022,-28200,0,0,3,6,41,13,0,0,250,1061
1681457210.533077,0,0,39562,-20022,-28200,0,0,6,6,42,14,0,0,250,1061
1681457210.669057,0,0,39029,-20022,-28200,0,0,4,6,40,13,0,0,250,1060
1681457210.813148,0,0,38362,-20022,-28200,0,0,6,6,41,13,0,0,250,1061
1681457210.949048,0,0,37829,-20022,-28200,0,0,4,6,42,13,0,0,250,1059
1681457211.085074,0,0,37295,-20022,-28200,0,0,6,6,41,12,0,0,250,1061
1681457211.221071,0,0,36762,-20022,-28200,0,0,6,6,40,13,0,0,250,1059
1681457211.357258,0,0,36095,-20022,-28200,0,0,3,6,41,13,0,0,250,1061
1681457211.501077,0,0,35562,-20022,-28200,0,0,6,5,41,13,0,0,250,1062
1681457211.637168,0,0,35029,-20022,-28200,0,0,4,6,42,13,0,0,250,1061
1681457211.773078,0,0,34362,-20022,-28200,0,0,6,6,41,13,0,0,250,1061
1681457211.909106,0,0,33829,-20022,-28200,0,0,5,6,41,13,0,0,250,1059
1681457212.053176,0,0,33295,-20022,-28200,0,0,6,6,41,13,0,0,250,1061
1681457212.189159,0,0,32629,-20022,-28200,0,0,5,6,41,13,0,0,250,1060
1681457212.32506,0,0,32095,-20022,-28200,0,0,3,6,42,12,0,0,250,1062
1681457212.461097,0,0,31562,-20022,-28200,0,0,6,6,41,13,0,0,250,1062
1681457212.605141,0,0,30895,-20022,-28200,0,0,4,6,41,13,0,0,250,1062
1681457212.741187,0,0,30362,-20022,-28200,0,0,6,6,41,13,0,0,250,1061
1681457212.877169,0,0,29829,-20022,-28200,0,0,1,7,41,13,0,0,250,1059
1681457213.021198,0,0,29162,-20022,-28200,0,0,4,7,41,13,0,0,250,1061
1681457213.157177,0,0,28629,-20022,-28200,0,0,4,7,41,13,0,0,250,1060
1681457213.293098,0,0,28095,-20022,-28200,0,0,6,5,42,13,0,0,250,1062
1681457213.437105,0,0,27429,-20022,-28200,0,0,6,6,42,13,0,0,250,1060
1681457213.573168,0,0,26895,-20022,-28200,0,0,3,5,42,13,0,0,250,1061
1681457213.717214,0,0,26362,-20022,-28200,0,0,5,6,41,13,0,0,250,1061
1681457213.853107,0,0,25695,-20022,-28200,0,0,3,6,42,13,0,0,250,1061
1681457213.989065,0,0,25162,-20022,-28200,0,0,5,6,41,13,0,0,250,1061
1681457214.125102,0,0,24629,-20022,-28200,0,0,1,5,42,13,0,0,250,1059
1681457214.2611,0,0,24095,-20022,-28200,0,0,6,6,41,13,0,0,250,1060
1681457214.405454,0,0,23429,-20022,-28200,0,0,6,6,41,13,0,0,250,1060
1681457214.549116,0,0,22895,-20022,-28200,0,0,5,5,41,13,0,0,250,1059
1681457214.685291,0,0,22229,-20022,-28200,0,0,6,6,41,13,0,0,250,1060
1681457214.82114,0,0,21695,-20022,-28200,0,0,3,6,42,12,0,0,250,1062
1681457214.957201,0,0,21162,-20022,-28200,0,0,3,6,41,13,0,0,250,1062
1681457215.101093,0,0,20495,-20022,-28200,0,0,1,7,41,13,0,0,250,1062
1681457215.237195,0,0,19962,-20022,-28200,0,0,6,7,42,13,0,0,250,1060
1681457215.373092,0,0,19429,-20022,-28200,0,0,7,6,40,13,0,0,250,1059
1681457215.517162,0,0,18762,-20022,-28200,0,0,4,6,41,13,0,0,250,1061
1681457215.653114,0,0,18229,-20022,-28200,0,0,5,5,42,13,0,0,250,1060
1681457215.789177,0,0,17695,-20022,-28200,0,0,4,6,41,13,0,0,250,1063
1681457215.93314,0,0,17029,-20022,-28200,0,0,3,6,41,13,0,0,250,1061
1681457216.069104,0,0,16495,-20022,-28200,0,0,1,7,41,13,0,0,250,1061
1681457216.205268,0,0,15962,-20022,-28200,0,0,3,6,41,13,0,0,250,1060
1681457216.349291,0,0,15295,-20022,-28200,0,0,6,6,41,13,0,0,250,1062
1681457216.485123,0,0,14762,-20022,-28200,0,0,6,6,42,13,0,0,250,1060
1681457216.621204,0,0,14229,-20022,-28200,0,0,6,6,42,13,0,0,250,1059
1681457216.757198,0,0,13695,-20022,-28200,0,0,6,7,40,13,0,0,250,1059
1681457216.893107,0,0,13029,-20022,-28200,0,0,4,6,41,13,0,0,250,1060
1681457217.029193,0,0,12495,-20022,-28200,0,0,2,7,41,13,0,0,250,1061
1681457217.165272,0,0,11962,-20022,-28200,0,0,3,6,42,13,0,0,250,1061
1681457217.309146,0,0,11295,-20022,-28200,0,0,1,6,42,13,0,0,250,1062
1681457217.445136,0,0,10762,-20022,-28200,0,0,6,6,41,12,0,0,250,1061
1681457217.581268,0,0,10229,-20022,-28200,0,0,6,6,42,13,0,0,250,1060
1681457217.725426,0,0,9562,-20022,-28200,0,0,5,5,41,13,0,0,250,1059
1681457217.861153,0,0,9029,-20022,-28200,0,0,5,6,42,13,0,0,250,1060
1681457217.997112,0,0,8495,-20022,-28200,0,0,4,6,42,12,0,0,250,1061
1681457218.141256,0,0,7829,-20022,-28200,0,0,3,7,42,12,0,0,250,1061
1681457218.277148,0,0,7295,-20022,-28200,0,0,1,6,41,13,0,0,250,1062
1681457218.413249,0,0,6762,-20022,-28200,0,0,3,6,41,12,0,0,250,1060
1681457218.557293,0,0,6095,-20022,-28200,0,0,7,5,42,12,0,0,250,1061
1681457218.693153,0,0,5562,-20022,-28200,0,0,5,5,42,12,0,0,250,1059
1681457218.829145,0,0,5029,-20022,-28200,0,0,6,6,42,12,0,0,250,1060
1681457218.973194,0,0,4362,-20022,-28200,0,0,4,6,41,12,0,0,250,1060
1681457219.109145,0,0,3829,-20022,-28200,0,0,3,6,41,13,0,0,250,1061
1681457219.245232,0,0,3295,-20022,-28200,0,0,5,6,41,13,0,0,250,1062
1681457219.389384,0,0,2629,-20022,-28200,0,0,3,5,42,13,0,0,250,1062
1681457219.53314,0,0,2095,-20022,-28200,0,0,6,6,41,12,0,0,250,1061
1681457219.677172,0,0,1429,-20022,-28200,0,0,3,7,43,13,0,0,250,1062
1681457219.813154,0,0,895,-20022,-28200,0,0,6,6,42,12,0,0,250,1061
1681457219.949203,0,0,362,-20022,-28200,0,0,1,7,42,12,0,0,250,1059
1681457220.093293,0,0,-305,-20022,-28200,0,0,6,7,41,13,0,0,250,1060
1681457220.237149,0,0,-838,-20022,-28200,0,0,6,6,42,12,0,0,250,1059
1681457220.381821,0,0,-1505,-20022,-28200,0,0,6,5,42,13,0,0,250,1060
1681457220.517132,0,0,-2038,-20022,-28200,0,0,6,6,42,12,0,0,250,1060
1681457220.661139,0,0,-2571,-20022,-28200,0,0,4,7,42,12,0,0,250,1059
1681457220.797453,0,0,-3238,-20022,-28200,0,0,3,6,41,13,0,0,250,1061
1681457220.933187,0,0,-3771,-20022,-28200,0,0,1,8,42,13,0,0,250,1061
1681457221.069265,0,0,-4305,-20022,-28200,0,0,3,6,42,13,0,0,250,1060
1681457221.213181,0,0,-4971,-20022,-28200,0,0,3,6,42,13,0,0,250,1062
1681457221.357192,0,0,-5505,-20022,-28200,0,0,4,6,42,12,0,0,250,1060
1681457221.501165,0,0,-6171,-20022,-28200,0,0,7,6,43,13,0,0,250,1060
1681457221.637156,0,0,-6705,-20022,-28200,0,0,5,6,42,13,0,0,250,1060
1681457221.773281,0,0,-7238,-20022,-28200,0,0,6,7,43,13,0,0,250,1060
1681457221.917182,0,0,-7905,-20022,-28200,0,0,4,6,42,12,0,0,250,1059
1681457222.053197,0,0,-8438,-20022,-28200,0,0,3,6,42,12,0,0,250,1062
1681457222.189211,0,0,-8971,-20022,-28200,0,0,6,6,43,12,0,0,250,1062
1681457222.333397,0,0,-9638,-20022,-28200,0,0,3,6,42,12,0,0,250,1062
1681457222.469152,0,0,-10171,-20022,-28200,0,0,7,6,43,12,0,0,250,1060
1681457222.605295,0,0,-10705,-20022,-28200,0,0,2,8,42,13,0,0,250,1060
1681457222.741164,0,0,-11238,-20022,-28200,0,0,6,7,42,12,0,0,250,1061
1681457222.877276,0,0,-11905,-20022,-28200,0,0,4,7,41,12,0,0,250,1059
1681457223.01319,0,0,-12438,-20022,-28200,0,0,2,7,42,12,0,0,250,1061
1681457223.149174,0,0,-12971,-20022,-28200,0,0,6,7,42,13,0,0,250,1062
1681457223.293199,0,0,-13638,-20022,-28200,0,0,3,6,42,13,0,0,250,1062
1681457223.437231,0,0,-14171,-20022,-28200,0,0,5,6,41,12,0,0,250,1061
1681457223.573171,0,0,-14705,-20022,-28200,0,0,3,7,42,12,0,0,250,1061
1681457223.709184,0,0,-15371,-20022,-28200,0,0,7,8,42,12,0,0,250,1061
1681457223.861313,0,0,-15905,-20022,-28200,0,0,1,7,42,12,0,0,250,1059
1681457223.997215,0,0,-16571,-20022,-28200,0,0,7,7,41,12,0,0,250,1060
1681457224.1332,0,0,-17105,-20022,-28200,0,0,6,6,42,12,0,0,250,1060
1681457224.269222,0,0,-17638,-20022,-28200,0,0,4,6,42,12,0,0,250,1061
1681457224.413437,0,0,-18305,-20022,-28200,0,0,6,6,42,12,0,0,250,1060
1681457224.565203,0,0,-18838,-20022,-28200,0,0,4,7,42,12,0,0,250,1059
1681457224.701242,0,0,-19505,-20022,-28200,0,0,2,7,41,12,0,0,250,1061
1681457224.845191,0,0,-20038,-20022,-28200,0,0,6,6,42,12,0,0,250,1061
1681457224.989209,0,0,-20705,-20022,-28200,0,0,3,6,42,12,0,0,250,1063
1681457225.125185,0,0,-21238,-20022,-28200,0,0,6,6,43,12,0,0,250,1062
1681457225.261169,0,0,-21771,-20022,-28200,0,0,4,7,43,12,0,0,250,1060
1681457225.405191,0,0,-22438,-20022,-28200,0,0,6,7,42,12,0,0,250,1061
1681457225.549193,0,0,-22971,-20022,-28200,0,0,1,7,42,13,0,0,250,1059
1681457225.693272,0,0,-23638,-20022,-28200,0,0,6,6,41,12,0,0,250,1060
1681457225.837216,0,0,-24171,-20022,-28200,0,0,7,6,41,12,0,0,250,1060
1681457225.981232,0,0,-24838,-20022,-28200,0,0,6,6,40,12,0,0,250,1060
1681457226.117304,0,0,-25371,-20022,-28200,0,0,6,6,40,12,0,0,250,1060
1681457226.253278,0,0,-25905,-20022,-28200,0,0,4,6,40,13,0,0,250,1062
1681457226.389203,0,0,-26438,-20022,-28200,0,0,4,7,40,12,0,0,250,1061
1681457226.533231,0,0,-27105,-20022,-28200,0,0,0,7,40,12,0,0,250,1063
1681457226.669265,0,0,-27638,-20022,-28200,0,0,3,7,39,12,0,0,250,1061
1681457226.813557,0,0,-28305,-20022,-28200,0,0,5,7,40,12,0,0,250,1061
1681457226.949206,0,0,-28838,-20022,-28200,0,0,6,6,39,12,0,0,250,1060
1681457227.085227,0,0,-29371,-20022,-28200,0,0,7,6,39,11,0,0,250,1060
1681457227.221211,0,0,-29905,-20022,-28200,0,0,5,7,39,12,0,0,250,1059
1681457227.35724,0,0,-30571,-20022,-28200,0,0,5,7,38,12,0,0,250,1061
1681457227.493219,0,0,-31105,-20022,-28200,0,0,1,7,39,12,0,0,250,1062
1681457227.637248,0,0,-31638,-20022,-28200,0,0,3,7,38,12,0,0,250,1062
1681457227.773585,0,0,-32305,-20022,-28200,0,0,2,7,39,11,0,0,250,1061
1681457227.909209,0,0,-32838,-20022,-28200,0,0,6,6,39,12,0,0,250,1061
1681457228.045422,0,0,-33371,-20022,-28200,0,0,7,5,39,12,0,0,250,1060
1681457228.189449,0,0,-34038,-20022,-28200,0,0,6,6,40,12,0,0,250,1059
1681457228.325197,0,0,-34571,-20022,-28200,0,0,6,6,39,12,0,0,250,1062
1681457228.461235,0,0,-35105,-20022,-28200,0,0,4,6,39,12,0,0,250,1062
1681457228.605239,0,0,-35771,-20022,-28200,0,0,2,6,39,11,0,0,250,1061
1681457228.741393,0,0,-36305,-20022,-28200,0,0,1,7,39,12,0,0,250,1062
1681457228.8772,0,0,-36838,-20022,-28200,0,0,2,6,40,12,0,0,250,1060
1681457229.013263,0,0,-37371,-20022,-28200,0,0,8,6,40,12,0,0,250,1059
1681457229.149409,0,0,-38038,-20022,-28200,0,0,6,6,40,11,0,0,250,1059
1681457229.285258,0,0,-38571,-20022,-28200,0,0,6,6,40,12,0,0,250,1060
1681457229.421321,0,0,-39105,-20022,-28200,0,0,4,7,39,12,0,0,250,1063
1681457229.565269,0,0,-39771,-20022,-28200,0,0,3,7,40,11,0,0,250,1061
1681457229.701237,0,0,-40305,-20022,-28200,0,0,1,8,39,11,0,0,250,1062
1681457229.837237,0,0,-40838,-20022,-28200,0,0,3,6,39,12,0,0,250,1060
1681457229.981439,0,0,-41505,-20022,-28200,0,0,3,6,39,12,0,0,250,1062
1681457230.117298,0,0,-42038,-20022,-28200,0,0,6,6,40,12,0,0,250,1060
1681457230.253309,0,0,-42571,-20022,-28200,0,0,6,7,40,12,0,0,250,1060
1681457230.397422,0,0,-43238,-20022,-28200,0,0,5,6,40,12,0,0,250,1059
1681457230.53328,0,0,-43771,-20022,-28200,0,0,3,7,40,12,0,0,250,1061
1681457230.669242,0,0,-44305,-20022,-28200,0,0,5,7,39,11,0,0,250,1061
1681457230.805258,0,0,-44838,-20022,-28200,0,0,2,6,40,12,0,0,250,1061
1681457230.941288,0,0,-45505,-20022,-28200,0,0,1,6,40,11,0,0,250,1062
1681457231.077425,0,0,-46038,-20022,-28200,0,0,7,6,39,11,0,0,250,1060
1681457231.213272,0,0,-46571,-20022,-28200,0,0,7,6,40,12,0,0,250,1060
1681457231.357469,0,0,-47238,-20022,-28200,0,0,4,5,39,12,0,0,250,1060
1681457231.493416,0,0,-47771,-20022,-28200,0,0,6,5,38,12,0,0,250,1061
1681457231.629258,0,0,-48305,-20022,-28200,0,0,5,4,37,12,0,0,250,1061
1681457231.773445,0,0,-48971,-20022,-28200,0,0,5,3,37,11,0,0,250,1061
1681457231.909257,0,0,-49505,-20022,-28200,0,0,5,2,36,11,0,0,250,1061
1681457232.045283,0,0,-50038,-20022,-28200,0,0,5,1,37,12,0,0,250,1060
1681457232.189554,0,0,-50705,-20022,-28200,0,0,6,1,37,12,0,0,250,1061
1681457232.325276,0,0,-51238,-20022,-28200,0,0,6,1,38,12,0,0,250,1061
1681457232.461436,0,0,-51771,-20022,-28200,0,0,6,0,38,12,0,0,250,1060
1681457232.605415,0,0,-52438,-20022,-28200,0,0,6,1,38,12,0,0,250,1060
1681457232.741434,0,0,-52971,-20022,-28200,0,0,5,0,38,12,0,0,250,1060
1681457232.877259,0,0,-53505,-20022,-28200,0,0,6,0,38,12,0,0,250,1061
1681457233.021256,0,0,-54171,-20022,-28200,0,0,6,0,38,11,0,0,250,1060
1681457233.157246,0,0,-54705,-20022,-28200,0,0,6,0,38,12,0,0,250,1061
1681457233.2935,0,0,-55238,-20022,-28200,0,0,6,0,38,11,0,0,250,1061
1681457233.437323,0,0,-55905,-20022,-28200,0,0,6,0,38,12,0,0,250,1061
1681457233.5733,0,0,-56438,-20022,-28200,0,0,7,0,38,12,0,0,250,1060
1681457233.709264,0,0,-56971,-20022,-28200,0,0,6,1,38,11,0,0,250,1060
1681457233.853663,0,0,-57638,-20022,-28200,0,0,6,1,38,11,0,0,250,1061
1681457233.989494,0,0,-58000,-20022,-28200,0,0,4,1,39,12,0,0,0,1060
1681457234.125473,0,0,-58283,-20032,-28200,0,0,8,5,38,11,0,0,250,1061
1681457234.269434,0,0,-58941,-20135,-28200,0,0,6,8,38,12,0,0,250,1060
1681457234.405257,0,0,-59449,-20295,-28200,0,0,6,11,38,12,0,0,250,1061
1681457234.541298,0,0,-59931,-20522,-28200,0,0,7,11,38,11,0,0,250,1060
1681457234.677306,0,0,-60379,-20812,-28200,0,0,6,12,39,12,0,0,250,1061
1681457234.81331,0,0,-60877,-21253,-28200,0,0,6,12,38,12,0,0,250,1061
1681457234.949311,0,0,-61219,-21662,-28200,0,0,7,12,39,12,0,0,250,1060
1681457235.085294,0,0,-61502,-22114,-28200,0,0,7,13,38,12,0,0,250,1061
1681457235.229292,0,0,-61768,-22724,-28200,0,0,7,14,39,12,0,0,250,1060
1681457235.365519,0,0,-61905,-23239,-28200,0,0,7,14,38,12,0,0,250,1061
1681457235.501595,0,0,-61971,-23768,-28200,0,0,7,13,38,12,0,0,250,1060
1681457235.645301,0,0,-61965,-24082,-28200,0,0,7,8,39,11,0,0,0,1061
1681457235.781393,0,0,-61884,-24609,-28200,0,0,4,12,38,12,0,0,250,1061
1681457235.925466,0,0,-61826,-24985,-28047,0,0,4,11,51,12,0,0,250,1061
1681457236.061315,0,0,-61826,-24985,-27380,0,0,4,11,49,11,0,0,250,1060
1681457236.205252,0,0,-61826,-24985,-26847,0,0,3,9,50,12,0,0,250,1060
1681457236.349397,0,0,-61826,-24985,-26180,0,0,3,7,49,12,0,0,250,1061
1681457236.493306,0,0,-61826,-24985,-25647,0,0,3,3,49,11,0,0,250,1060
1681457236.6373,0,0,-61826,-24985,-25200,0,0,2,1,48,11,0,0,50,1060
1681457236.773314,0,0,-61826,-24985,-19867,0,0,2,0,68,12,0,0,3200,1060
1681457236.90927,0,0,-61826,-24985,-13040,0,0,2,0,54,11,0,0,3200,1061
1681457237.053386,0,0,-61826,-24985,-4507,0,0,2,1,55,12,0,0,3200,1062
1681457237.189391,0,0,-61826,-24985,2320,0,0,1,0,54,12,0,0,3200,1061
1681457237.325383,0,0,-61826,-24985,7000,0,0,1,1,40,11,0,0,1357,1061
1681457237.469379,0,0,-61826,-24985,7000,0,0,2,0,48,12,0,0,0,1061
1681457237.605316,0,0,-61826,-24985,7000,0,0,1,0,49,12,22,0,0,1060
1681457237.741477,0,0,-61826,-24985,7000,0,0,2,0,47,12,25,32,0,5
1681457237.885607,0,0,-61826,-24985,186339,0,0,2,0,62,12,24,12,914,0
1681457238.029293,0,0,-61826,-24985,193166,0,0,1,0,56,12,23,0,3200,0
1681457238.165444,0,0,-61826,-24985,199993,0,0,2,0,55,12,23,0,3200,0
1681457238.301396,0,0,-61826,-24985,208526,0,0,2,0,57,12,23,0,3200,0
1681457238.43739,0,0,-61826,-24985,215353,0,0,2,0,54,12,22,0,3200,0
1681457238.573302,0,0,-61826,-24985,222179,0,0,1,0,55,12,22,0,3200,0
1681457238.717399,0,0,-61826,-24985,230713,0,0,1,0,54,12,22,0,3200,0
1681457238.853445,0,0,-61826,-24985,237539,0,0,1,0,54,12,22,0,3200,0
1681457238.989386,0,0,-61826,-24985,244366,0,0,1,1,54,14,22,0,3200,0
1681457239.125437,0,0,-61826,-24985,251193,0,0,2,1,56,14,22,0,3200,0
1681457239.261402,0,0,-61826,-24985,259726,0,0,1,1,54,13,22,0,3200,0
1681457239.397412,0,0,-61826,-24985,266553,0,0,1,1,53,14,22,0,3200,0
1681457239.541305,0,0,-61826,-24985,273379,0,0,1,2,53,14,22,0,3200,0
1681457239.6775,0,0,-61826,-24985,281913,0,0,2,2,54,14,22,0,3200,0
1681457239.8134,0,0,-61826,-24985,288739,0,0,2,2,55,13,23,0,3200,0
1681457239.957435,0,0,-61826,-24985,296819,0,0,1,2,64,13,22,0,7000,0
1681457240.093552,0,0,-61826,-24985,317219,0,0,2,2,71,13,22,0,8000,0
1681457240.229406,0,0,-61826,-24985,338153,0,0,2,2,67,13,22,0,10000,0
1681457240.365388,0,0,-61826,-24985,359486,0,0,2,2,59,13,23,0,10000,0
1681457240.501316,0,0,-61826,-24985,380819,0,0,1,2,61,14,22,0,10000,0
1681457240.637432,0,0,-61826,-24985,407486,0,0,2,2,60,13,23,0,10000,0
1681457240.773315,0,0,-61826,-24985,412287,0,0,2,3,10,13,23,0,0,0
1681457240.909402,0,0,-61826,-24985,412287,0,0,2,2,49,14,22,0,0,0
1681457241.053413,0,0,-61826,-24985,412287,0,0,2,2,50,14,23,0,0,0
1681457241.189386,0,0,-67159,-19652,412287,0,0,11,3,49,14,23,0,4041,0
1681457241.32554,0,0,-88493,1682,412287,0,0,25,41,49,14,23,0,14142,0
1681457241.46943,0,0,-115159,28348,412287,0,0,13,25,47,13,23,0,14142,0
1681457241.605414,0,0,-136493,49682,412287,0,0,16,23,46,14,23,0,14142,0
1681457241.741415,0,0,-157826,71015,412287,0,0,16,27,45,14,22,0,14142,0
1681457241.885651,0,0,-184493,97682,412287,0,0,13,27,46,14,22,0,14142,0
1681457242.021552,0,0,-205826,119015,412287,0,0,16,27,46,14,22,0,14142,0
1681457242.16552,0,0,-227159,140348,412287,0,0,15,29,45,14,22,0,14142,0
1681457242.301418,0,0,-253826,167015,412287,0,0,14,30,47,14,21,0,14142,0
1681457242.437461,0,0,-275159,188348,412287,0,0,16,28,47,14,21,0,14142,0
1681457242.5734,0,0,-296493,209682,412287,0,0,17,28,48,14,21,0,14142,0
1681457242.717489,0,0,-323159,236348,412287,0,0,14,26,50,14,21,0,14142,0
1681457242.853403,0,0,-344493,257682,412287,0,0,15,26,50,14,21,0,14142,0
1681457242.997481,0,0,-365826,276863,412287,0,0,16,3,48,13,21,0,10015,0
1681457243.133452,0,0,-392493,276863,412287,0,0,14,3,49,14,22,0,10000,0
1681457243.269425,0,0,-411090,276863,412287,0,0,14,10,50,14,22,0,10000,0
1681457243.405433,0,0,-411090,276863,412287,0,0,7,9,50,14,20,0,0,0
1681457243.541537,0,0,-411090,276863,412287,0,0,6,7,50,13,21,0,0,0
1681457243.685546,0,0,-411090,276863,412287,0,0,6,5,50,13,20,0,0,0
1681457243.822219,0,0,-411090,276863,412287,0,0,6,3,49,13,20,0,0,0
